timestamp,right_drive,left_drive,right_motor,left_motor,current_location,facing_direction
2026-03-03T17:52:32.471362,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:32.940298,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:33.486734,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:33.761441,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:34.174462,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:34.634167,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:34.958762,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:35.264103,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:35.896254,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:36.364044,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:36.370173,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:37.086997,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:37.548373,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:37.880796,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:38.273034,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:38.889165,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:39.244091,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:39.653210,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:40.274037,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:40.487190,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:40.862397,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:41.586048,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:41.739035,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:42.078415,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:42.704353,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:42.993853,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:43.215091,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:44.142610,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:44.371090,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:44.610556,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:45.464318,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:45.795678,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:46.000301,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:46.695665,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:47.159001,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:47.235915,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:47.909941,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:48.375113,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:48.648514,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:49.389986,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:49.792911,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:49.809471,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:50.527743,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:50.966863,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:50.970308,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:51.702861,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:52.111202,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:52.196386,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:52.911290,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:53.429181,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:53.433031,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:54.092491,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:54.620426,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:54.621965,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:55.301654,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:55.869652,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:55.873349,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:56.645824,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:57.107764,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:57.266141,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:57.812846,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:58.309593,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:58.781640,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:59.112907,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:59.603934,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:52:59.891536,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:00.379719,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:00.815433,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:01.065785,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:01.697439,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:02.122998,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:02.319263,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:02.799374,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:03.224886,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:03.545118,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:04.066399,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:04.437159,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:04.812360,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:05.378391,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:05.572294,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:05.969364,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:06.829573,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:06.836764,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:07.035829,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:08.013041,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:08.208078,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:08.421188,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:09.354935,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:09.453140,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:09.706028,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:10.714305,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:10.721413,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:10.969137,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:11.951113,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:11.953911,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:12.105928,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:13.004353,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:13.123634,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:13.233018,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:14.177200,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:14.292161,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:14.411416,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:15.232933,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:15.554542,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:15.753557,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:16.423349,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:16.727212,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:16.938149,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:17.628592,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:17.912683,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:18.122337,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:18.766415,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:19.021471,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:19.349627,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:19.884847,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:20.229282,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:20.523432,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:21.207853,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:21.428351,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:21.938176,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:22.571529,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:22.674650,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:23.156352,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:23.812014,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:23.913935,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:24.330248,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:24.957132,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:25.106948,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:25.624021,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:26.160229,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:26.487322,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:27.050760,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:27.650254,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:27.877071,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:28.215741,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:29.062902,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:29.453879,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:29.678111,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:30.457254,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:30.950205,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:31.330417,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:32.084351,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:32.344822,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:32.834688,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:33.347486,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:33.945747,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:34.436874,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:34.943541,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:35.529271,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:36.011176,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:36.447693,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:36.850960,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:37.374260,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:37.736532,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:38.237011,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:38.722117,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:39.190583,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:39.776225,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:40.272537,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:40.936159,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:41.583773,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:41.885652,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:42.701006,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:43.093807,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:43.417534,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:44.153187,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:44.645185,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:45.221135,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:45.544909,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:46.069507,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:46.666117,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:47.107740,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:47.675601,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:48.368139,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:48.935931,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:49.651559,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:50.121247,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:50.576335,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:50.963956,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:51.592433,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:52.175334,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:52.630716,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:53.104384,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:53.628149,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:54.296486,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:54.767392,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:55.797717,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:56.152922,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:56.574894,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:57.171093,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:57.439908,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:58.064610,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:58.534140,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:58.854377,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:53:59.357124,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:00.045954,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:00.622755,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:01.285632,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:02.148916,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:02.612502,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:03.016596,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:04.026070,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:04.296017,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:04.821680,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:05.652946,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:05.960530,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:06.234710,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:07.442772,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:07.451074,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:08.136466,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:09.146039,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:09.534280,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:10.170422,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:10.926448,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:11.378978,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:11.709114,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:12.258091,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:12.830187,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:13.121616,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:13.595100,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:14.119203,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:14.424479,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:14.893187,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:15.290557,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:15.923194,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:16.284269,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:16.693663,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:17.252244,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:17.700033,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:18.006463,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:18.506686,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:18.952993,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:19.441673,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:19.782028,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:20.234401,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:20.693779,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:21.181684,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:21.502091,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:22.038376,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:22.343602,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:22.952259,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:23.275041,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:23.539249,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:24.255356,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:24.725772,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:24.975414,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:25.512554,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:25.936200,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:26.378040,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:26.781918,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:27.394274,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:27.951381,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:28.400716,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:28.924176,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:29.359262,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:30.219284,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:31.225068,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:31.725349,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:32.429221,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:32.876587,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:33.294103,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:34.040666,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:34.351890,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:34.771754,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:35.444731,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:35.817286,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:36.295568,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:36.962384,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:37.395318,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:38.242186,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:38.961441,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:39.279119,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:40.062920,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:40.433684,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:40.635730,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:41.136320,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:41.501360,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:41.769863,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:42.218349,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:42.591823,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:42.844298,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:43.323229,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:43.729369,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:44.026934,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:44.376391,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:44.848666,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:45.167353,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:45.625692,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:45.995302,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:46.419758,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:46.868290,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:47.238468,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:47.766383,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:48.088013,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:48.439537,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:48.852502,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:49.344773,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:49.740516,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:50.130993,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:50.555850,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:50.868592,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:51.421638,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:51.939332,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:52.408885,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:52.833981,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:53.280172,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:53.652374,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:54.274739,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:54.596342,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:54.981441,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:55.420222,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:55.755777,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:56.188256,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:56.565494,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:56.955946,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:57.439415,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:57.763872,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:58.234020,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:58.704593,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:59.124370,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:59.551704,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:54:59.975343,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:55:00.480941,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:55:00.889742,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:55:01.492581,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:55:01.822547,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:55:02.273360,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:55:03.168740,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:55:03.304853,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:55:03.879236,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:55:04.675521,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:55:04.765217,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:55:05.271158,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:55:06.073340,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:55:06.366559,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:55:06.734904,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:55:07.469747,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:55:07.773609,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:55:08.324966,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:55:08.982852,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:55:09.263072,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:55:55.150470,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:55:57.670148,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:00.842600,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:08.999385,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:09.203320,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:09.477608,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:09.871866,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:10.448965,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:10.699538,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:11.069529,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:11.509341,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:11.714153,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:12.140596,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:13.043852,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:13.317951,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:13.532548,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:14.188708,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:14.420449,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:14.700515,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:15.262729,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:15.534919,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:15.807783,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:16.447130,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:16.538961,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:16.846396,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:16.996016,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:17.410063,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:17.828726,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:18.036181,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:18.302685,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:18.785389,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:19.136688,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:19.409427,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:19.857851,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:20.287373,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:20.621730,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:20.884385,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:21.360938,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:21.710015,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:22.016312,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:22.438193,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:22.781899,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:23.117208,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:23.441763,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:23.794029,-23.0,-1.0,0.0,0.0,12
2026-03-03T17:56:24.143977,-23.0,-1.0,0.0,0.0,12
